Gmt time,Open,High,Low,Close,Volume
11.05.2018 15:00:00.000,148.240,148.240,148.068,148.153,10819.7803
11.05.2018 16:00:00.000,148.151,148.210,147.913,148.009,9424.4004
11.05.2018 17:00:00.000,148.010,148.075,147.979,148.032,7282.8101
11.05.2018 18:00:00.000,148.030,148.055,147.953,148.042,7379.79
11.05.2018 19:00:00.000,148.042,148.059,147.999,148.019,6396.98
11.05.2018 20:00:00.000,148.022,148.116,147.986,148.098,3059.49
11.05.2018 21:00:00.000,148.098,148.098,148.098,148.098,0
11.05.2018 22:00:00.000,148.098,148.098,148.098,148.098,0
11.05.2018 23:00:00.000,148.098,148.098,148.098,148.098,0
12.05.2018 00:00:00.000,148.098,148.098,148.098,148.098,0
12.05.2018 01:00:00.000,148.098,148.098,148.098,148.098,0
12.05.2018 02:00:00.000,148.098,148.098,148.098,148.098,0
12.05.2018 03:00:00.000,148.098,148.098,148.098,148.098,0
12.05.2018 04:00:00.000,148.098,148.098,148.098,148.098,0
12.05.2018 05:00:00.000,148.098,148.098,148.098,148.098,0
12.05.2018 06:00:00.000,148.098,148.098,148.098,148.098,0
12.05.2018 07:00:00.000,148.098,148.098,148.098,148.098,0
12.05.2018 08:00:00.000,148.098,148.098,148.098,148.098,0
12.05.2018 09:00:00.000,148.098,148.098,148.098,148.098,0
12.05.2018 10:00:00.000,148.098,148.098,148.098,148.098,0
12.05.2018 11:00:00.000,148.098,148.098,148.098,148.098,0
12.05.2018 12:00:00.000,148.098,148.098,148.098,148.098,0
12.05.2018 13:00:00.000,148.098,148.098,148.098,148.098,0
12.05.2018 14:00:00.000,148.098,148.098,148.098,148.098,0
12.05.2018 15:00:00.000,148.098,148.098,148.098,148.098,0
12.05.2018 16:00:00.000,148.098,148.098,148.098,148.098,0
12.05.2018 17:00:00.000,148.098,148.098,148.098,148.098,0
12.05.2018 18:00:00.000,148.098,148.098,148.098,148.098,0
12.05.2018 19:00:00.000,148.098,148.098,148.098,148.098,0
12.05.2018 20:00:00.000,148.098,148.098,148.098,148.098,0
12.05.2018 21:00:00.000,148.098,148.098,148.098,148.098,0
12.05.2018 22:00:00.000,148.098,148.098,148.098,148.098,0
12.05.2018 23:00:00.000,148.098,148.098,148.098,148.098,0
13.05.2018 00:00:00.000,148.098,148.098,148.098,148.098,0
13.05.2018 01:00:00.000,148.098,148.098,148.098,148.098,0
13.05.2018 02:00:00.000,148.098,148.098,148.098,148.098,0
13.05.2018 03:00:00.000,148.098,148.098,148.098,148.098,0
13.05.2018 04:00:00.000,148.098,148.098,148.098,148.098,0
13.05.2018 05:00:00.000,148.098,148.098,148.098,148.098,0
13.05.2018 06:00:00.000,148.098,148.098,148.098,148.098,0
13.05.2018 07:00:00.000,148.098,148.098,148.098,148.098,0
13.05.2018 08:00:00.000,148.098,148.098,148.098,148.098,0
13.05.2018 09:00:00.000,148.098,148.098,148.098,148.098,0
13.05.2018 10:00:00.000,148.098,148.098,148.098,148.098,0
13.05.2018 11:00:00.000,148.098,148.098,148.098,148.098,0
13.05.2018 12:00:00.000,148.098,148.098,148.098,148.098,0
13.05.2018 13:00:00.000,148.098,148.098,148.098,148.098,0
13.05.2018 14:00:00.000,148.098,148.098,148.098,148.098,0
13.05.2018 15:00:00.000,148.098,148.098,148.098,148.098,0
13.05.2018 16:00:00.000,148.098,148.098,148.098,148.098,0
13.05.2018 17:00:00.000,148.098,148.098,148.098,148.098,0
13.05.2018 18:00:00.000,148.098,148.098,148.098,148.098,0
13.05.2018 19:00:00.000,148.098,148.098,148.098,148.098,0
13.05.2018 20:00:00.000,148.098,148.098,148.098,148.098,0
13.05.2018 21:00:00.000,148.020,148.161,147.966,148.013,1740.25
13.05.2018 22:00:00.000,148.013,148.169,148.013,148.146,3311.3899
13.05.2018 23:00:00.000,148.146,148.196,148.107,148.122,3904.4299
14.05.2018 00:00:00.000,148.124,148.263,148.066,148.228,5982.29
14.05.2018 01:00:00.000,148.232,148.310,148.167,148.235,6695.8398
14.05.2018 02:00:00.000,148.235,148.356,148.227,148.334,5027.9199
14.05.2018 03:00:00.000,148.335,148.394,148.295,148.349,4392.4399
14.05.2018 04:00:00.000,148.350,148.375,148.316,148.334,3952.6899
14.05.2018 05:00:00.000,148.334,148.375,148.306,148.349,6228.6499
14.05.2018 06:00:00.000,148.346,148.398,148.223,148.352,9680.79
14.05.2018 07:00:00.000,148.353,148.773,148.255,148.763,11929.2598
14.05.2018 08:00:00.000,148.763,148.907,148.673,148.842,9708.7002
14.05.2018 09:00:00.000,148.842,148.951,148.781,148.809,9161.1104
14.05.2018 10:00:00.000,148.809,148.876,148.784,148.803,7944.3701
14.05.2018 11:00:00.000,148.804,148.982,148.773,148.785,9200.3496
14.05.2018 12:00:00.000,148.782,148.877,148.678,148.738,9639.5703
14.05.2018 13:00:00.000,148.738,149.002,148.718,148.947,9930.5703
14.05.2018 14:00:00.000,148.948,149.067,148.822,148.901,11346.8604
14.05.2018 15:00:00.000,148.901,149.018,148.872,148.889,9380.3896
14.05.2018 16:00:00.000,148.888,148.959,148.622,148.641,7740.6001
14.05.2018 17:00:00.000,148.641,148.696,148.533,148.609,7239.8799
14.05.2018 18:00:00.000,148.608,148.788,148.574,148.777,6991.8301
14.05.2018 19:00:00.000,148.776,148.776,148.651,148.680,5148.6802
14.05.2018 20:00:00.000,148.680,148.702,148.612,148.630,4644.7798
14.05.2018 21:00:00.000,148.630,148.722,148.622,148.710,3401.49
14.05.2018 22:00:00.000,148.711,148.766,148.690,148.761,2806.95
14.05.2018 23:00:00.000,148.760,148.868,148.745,148.803,2374.55
15.05.2018 00:00:00.000,148.804,148.880,148.757,148.837,6022.9302
15.05.2018 01:00:00.000,148.840,148.923,148.833,148.870,5331.71
15.05.2018 02:00:00.000,148.870,148.890,148.798,148.806,4153.3701
15.05.2018 03:00:00.000,148.805,148.835,148.764,148.808,4085.6599
15.05.2018 04:00:00.000,148.808,148.871,148.778,148.831,6396.8799
15.05.2018 05:00:00.000,148.834,148.929,148.827,148.845,6141.8901
15.05.2018 06:00:00.000,148.848,148.998,148.816,148.921,10813.25
15.05.2018 07:00:00.000,148.921,148.983,148.630,148.638,11954.3604
15.05.2018 08:00:00.000,148.637,149.005,148.570,148.849,10480.8398
15.05.2018 09:00:00.000,148.850,149.046,148.783,148.901,8999.5098
15.05.2018 10:00:00.000,148.903,148.976,148.788,148.797,8146.8599
15.05.2018 11:00:00.000,148.796,148.909,148.618,148.803,14166.3203
15.05.2018 12:00:00.000,148.802,148.859,148.574,148.625,18096.2305
15.05.2018 13:00:00.000,148.621,148.674,148.379,148.505,16342.6104
15.05.2018 14:00:00.000,148.505,148.925,148.485,148.836,14743.0195
15.05.2018 15:00:00.000,148.835,148.997,148.796,148.956,13048.3799
15.05.2018 16:00:00.000,148.953,149.200,148.885,149.075,10981.6299
15.05.2018 17:00:00.000,149.076,149.158,149.034,149.122,10285.5303
15.05.2018 18:00:00.000,149.121,149.147,148.985,149.063,13398.4297
15.05.2018 19:00:00.000,149.061,149.119,148.961,149.099,10664.8398
15.05.2018 20:00:00.000,149.100,149.122,148.968,148.969,5329.7798
15.05.2018 21:00:00.000,148.970,149.068,148.912,149.015,7895.77
15.05.2018 22:00:00.000,149.015,149.060,148.781,148.831,4716.73
15.05.2018 23:00:00.000,148.830,148.937,148.796,148.889,4434.3701
16.05.2018 00:00:00.000,148.887,148.998,148.877,148.970,7210.0498
16.05.2018 01:00:00.000,148.970,148.990,148.770,148.857,7762.1001
16.05.2018 02:00:00.000,148.856,148.866,148.754,148.815,6218.8599
16.05.2018 03:00:00.000,148.816,148.918,148.816,148.898,4648.8901
16.05.2018 04:00:00.000,148.900,148.945,148.859,148.882,3423.1599
16.05.2018 05:00:00.000,148.882,149.009,148.876,148.984,5888.6001
16.05.2018 06:00:00.000,148.984,149.053,148.806,148.859,12539.8096
16.05.2018 07:00:00.000,148.857,148.894,148.561,148.751,14641.3896
16.05.2018 08:00:00.000,148.743,148.863,148.535,148.616,12968.8496
16.05.2018 09:00:00.000,148.613,148.617,148.334,148.428,13726.4404
16.05.2018 10:00:00.000,148.427,148.496,148.253,148.331,12113.4404
16.05.2018 11:00:00.000,148.328,148.611,148.311,148.576,13180.0898
16.05.2018 12:00:00.000,148.576,148.632,148.183,148.231,14887.79
16.05.2018 13:00:00.000,148.234,148.763,148.180,148.748,14631.1396
16.05.2018 14:00:00.000,148.746,149.015,148.632,148.723,16858.8203
16.05.2018 15:00:00.000,148.720,148.876,148.530,148.544,12835.46
16.05.2018 16:00:00.000,148.545,148.714,148.408,148.588,12005.1396
16.05.2018 17:00:00.000,148.587,148.740,148.583,148.697,9013.8701
16.05.2018 18:00:00.000,148.697,148.720,148.595,148.673,8739.1299
16.05.2018 19:00:00.000,148.670,148.860,148.622,148.854,6561.1499
16.05.2018 20:00:00.000,148.855,148.930,148.785,148.846,4887.75
16.05.2018 21:00:00.000,148.845,149.068,148.754,149.029,6247.9399
16.05.2018 22:00:00.000,149.028,149.204,148.988,149.175,3097.03
16.05.2018 23:00:00.000,149.176,149.526,149.175,149.514,4878.8398
17.05.2018 00:00:00.000,149.510,149.576,149.395,149.434,5922.7598
17.05.2018 01:00:00.000,149.434,149.503,149.401,149.467,6926.71
17.05.2018 02:00:00.000,149.466,149.568,149.302,149.398,8642.1299
17.05.2018 03:00:00.000,149.398,149.457,149.320,149.431,6076.1201
17.05.2018 04:00:00.000,149.432,149.474,149.352,149.414,5891.1299
17.05.2018 05:00:00.000,149.415,149.535,149.346,149.516,7855.27
17.05.2018 06:00:00.000,149.520,149.720,149.401,149.418,16659.6895
17.05.2018 07:00:00.000,149.419,149.663,149.116,149.567,17004.5508
17.05.2018 08:00:00.000,149.572,149.789,149.504,149.739,12145.4297
17.05.2018 09:00:00.000,149.740,149.832,149.386,149.405,11831.1201
17.05.2018 10:00:00.000,149.420,149.456,149.054,149.235,13915.25
17.05.2018 11:00:00.000,149.235,149.419,149.150,149.335,10638.3301
17.05.2018 12:00:00.000,149.335,149.686,149.287,149.677,13761.0703
17.05.2018 13:00:00.000,149.677,149.684,149.250,149.433,14181.5996
17.05.2018 14:00:00.000,149.433,149.718,149.383,149.648,12256.9297
17.05.2018 15:00:00.000,149.653,149.804,149.543,149.591,12786.5703
17.05.2018 16:00:00.000,149.591,149.758,149.493,149.537,9701.71
17.05.2018 17:00:00.000,149.538,149.696,149.531,149.617,7141.6099
17.05.2018 18:00:00.000,149.614,149.652,149.401,149.600,7819.5
17.05.2018 19:00:00.000,149.601,149.701,149.580,149.646,5123.98
17.05.2018 20:00:00.000,149.647,149.726,149.629,149.693,3849.3999
17.05.2018 21:00:00.000,149.693,149.740,149.634,149.725,5603.3398
17.05.2018 22:00:00.000,149.724,149.844,149.724,149.741,3539.24
17.05.2018 23:00:00.000,149.740,149.784,149.704,149.755,3562.5901
18.05.2018 00:00:00.000,149.755,149.936,149.738,149.851,6315.6299
18.05.2018 01:00:00.000,149.851,149.958,149.836,149.877,6701.0298
18.05.2018 02:00:00.000,149.875,150.009,149.870,149.956,5361.1001
18.05.2018 03:00:00.000,149.956,149.956,149.846,149.895,5236.02
18.05.2018 04:00:00.000,149.894,149.914,149.805,149.825,3183.28
18.05.2018 05:00:00.000,149.825,149.892,149.752,149.836,5519.73
18.05.2018 06:00:00.000,149.837,149.897,149.685,149.786,9277.71
18.05.2018 07:00:00.000,149.786,149.937,149.711,149.789,10731.7402
18.05.2018 08:00:00.000,149.788,149.914,149.718,149.769,10328.3701
18.05.2018 09:00:00.000,149.767,149.890,149.533,149.602,12794.96
18.05.2018 10:00:00.000,149.608,149.782,149.575,149.701,10405.5303
18.05.2018 11:00:00.000,149.697,149.805,149.648,149.724,10414.1104
18.05.2018 12:00:00.000,149.726,149.734,149.453,149.510,14413.1904
18.05.2018 13:00:00.000,149.503,149.537,149.232,149.310,15564.8701
18.05.2018 14:00:00.000,149.320,149.399,149.088,149.138,16306.3398
18.05.2018 15:00:00.000,149.137,149.261,149.116,149.178,12256.8896
18.05.2018 16:00:00.000,149.178,149.270,149.119,149.134,8527.7998
18.05.2018 17:00:00.000,149.134,149.204,149.124,149.191,5632.3398
18.05.2018 18:00:00.000,149.192,149.284,149.131,149.208,6197.8901
18.05.2018 19:00:00.000,149.207,149.246,149.172,149.238,5724.7598
18.05.2018 20:00:00.000,149.239,149.346,149.093,149.155,5138.1802
18.05.2018 21:00:00.000,149.155,149.155,149.155,149.155,0
18.05.2018 22:00:00.000,149.155,149.155,149.155,149.155,0
18.05.2018 23:00:00.000,149.155,149.155,149.155,149.155,0
19.05.2018 00:00:00.000,149.155,149.155,149.155,149.155,0
19.05.2018 01:00:00.000,149.155,149.155,149.155,149.155,0
19.05.2018 02:00:00.000,149.155,149.155,149.155,149.155,0
19.05.2018 03:00:00.000,149.155,149.155,149.155,149.155,0
19.05.2018 04:00:00.000,149.155,149.155,149.155,149.155,0
19.05.2018 05:00:00.000,149.155,149.155,149.155,149.155,0
19.05.2018 06:00:00.000,149.155,149.155,149.155,149.155,0
19.05.2018 07:00:00.000,149.155,149.155,149.155,149.155,0
19.05.2018 08:00:00.000,149.155,149.155,149.155,149.155,0
19.05.2018 09:00:00.000,149.155,149.155,149.155,149.155,0
19.05.2018 10:00:00.000,149.155,149.155,149.155,149.155,0
19.05.2018 11:00:00.000,149.155,149.155,149.155,149.155,0
19.05.2018 12:00:00.000,149.155,149.155,149.155,149.155,0
19.05.2018 13:00:00.000,149.155,149.155,149.155,149.155,0
19.05.2018 14:00:00.000,149.155,149.155,149.155,149.155,0
19.05.2018 15:00:00.000,149.155,149.155,149.155,149.155,0
19.05.2018 16:00:00.000,149.155,149.155,149.155,149.155,0
19.05.2018 17:00:00.000,149.155,149.155,149.155,149.155,0
19.05.2018 18:00:00.000,149.155,149.155,149.155,149.155,0
19.05.2018 19:00:00.000,149.155,149.155,149.155,149.155,0
19.05.2018 20:00:00.000,149.155,149.155,149.155,149.155,0
19.05.2018 21:00:00.000,149.155,149.155,149.155,149.155,0
19.05.2018 22:00:00.000,149.155,149.155,149.155,149.155,0
19.05.2018 23:00:00.000,149.155,149.155,149.155,149.155,0
20.05.2018 00:00:00.000,149.155,149.155,149.155,149.155,0
20.05.2018 01:00:00.000,149.155,149.155,149.155,149.155,0
20.05.2018 02:00:00.000,149.155,149.155,149.155,149.155,0
20.05.2018 03:00:00.000,149.155,149.155,149.155,149.155,0
20.05.2018 04:00:00.000,149.155,149.155,149.155,149.155,0
20.05.2018 05:00:00.000,149.155,149.155,149.155,149.155,0
20.05.2018 06:00:00.000,149.155,149.155,149.155,149.155,0
20.05.2018 07:00:00.000,149.155,149.155,149.155,149.155,0
20.05.2018 08:00:00.000,149.155,149.155,149.155,149.155,0
20.05.2018 09:00:00.000,149.155,149.155,149.155,149.155,0
20.05.2018 10:00:00.000,149.155,149.155,149.155,149.155,0
20.05.2018 11:00:00.000,149.155,149.155,149.155,149.155,0
20.05.2018 12:00:00.000,149.155,149.155,149.155,149.155,0
20.05.2018 13:00:00.000,149.155,149.155,149.155,149.155,0
20.05.2018 14:00:00.000,149.155,149.155,149.155,149.155,0
20.05.2018 15:00:00.000,149.155,149.155,149.155,149.155,0
20.05.2018 16:00:00.000,149.155,149.155,149.155,149.155,0
20.05.2018 17:00:00.000,149.155,149.155,149.155,149.155,0
20.05.2018 18:00:00.000,149.155,149.155,149.155,149.155,0
20.05.2018 19:00:00.000,149.155,149.155,149.155,149.155,0
20.05.2018 20:00:00.000,149.155,149.155,149.155,149.155,0
20.05.2018 21:00:00.000,149.231,149.430,149.222,149.374,1053.52
20.05.2018 22:00:00.000,149.378,149.455,149.364,149.390,3385.75
20.05.2018 23:00:00.000,149.390,149.454,149.350,149.440,3133.96
21.05.2018 00:00:00.000,149.439,149.500,149.319,149.428,8380.8203
21.05.2018 01:00:00.000,149.428,149.473,149.280,149.286,9434.8799
21.05.2018 02:00:00.000,149.288,149.410,149.104,149.174,9015.5498
21.05.2018 03:00:00.000,149.172,149.335,149.169,149.319,7543.46
21.05.2018 04:00:00.000,149.319,149.425,149.314,149.419,6341.1001
21.05.2018 05:00:00.000,149.419,149.653,149.400,149.569,7678.1899
21.05.2018 06:00:00.000,149.569,149.589,149.364,149.373,11651.3701
21.05.2018 07:00:00.000,149.375,149.459,149.246,149.303,11467.4102
21.05.2018 08:00:00.000,149.303,149.447,149.095,149.171,11597.2402
21.05.2018 09:00:00.000,149.171,149.269,149.005,149.189,9810.4805
21.05.2018 10:00:00.000,149.190,149.296,149.139,149.215,9883.6299
21.05.2018 11:00:00.000,149.216,149.413,149.150,149.367,10470.8604
21.05.2018 12:00:00.000,149.367,149.501,149.259,149.397,10947.3203
21.05.2018 13:00:00.000,149.397,149.415,149.164,149.192,12304.7803
21.05.2018 14:00:00.000,149.192,149.368,149.089,149.121,12525.6699
21.05.2018 15:00:00.000,149.120,149.261,149.007,149.057,11614.1396
21.05.2018 16:00:00.000,149.058,149.124,148.846,148.872,9992.3203
21.05.2018 17:00:00.000,148.876,149.041,148.811,149.024,6722.21
21.05.2018 18:00:00.000,149.024,149.071,148.973,149.049,6592.4702
21.05.2018 19:00:00.000,149.045,149.078,148.991,149.064,7534.4199
21.05.2018 20:00:00.000,149.064,149.131,149.027,149.069,4209.23
21.05.2018 21:00:00.000,149.067,149.178,149.010,149.111,6473.7598
21.05.2018 22:00:00.000,149.111,149.140,149.028,149.044,2391.02
21.05.2018 23:00:00.000,149.043,149.157,148.982,149.080,3424.9199
22.05.2018 00:00:00.000,149.079,149.100,148.979,149.044,5906.8901
22.05.2018 01:00:00.000,149.044,149.073,148.772,148.777,6348.71
22.05.2018 02:00:00.000,148.778,148.882,148.765,148.812,5519.3999
22.05.2018 03:00:00.000,148.812,148.890,148.786,148.856,4836.6099
22.05.2018 04:00:00.000,148.857,148.873,148.814,148.818,3620.29
22.05.2018 05:00:00.000,148.818,148.915,148.818,148.909,5340.3999
22.05.2018 06:00:00.000,148.907,149.143,148.866,149.120,13639.8604
22.05.2018 07:00:00.000,149.123,149.552,149.121,149.384,17943.8301
22.05.2018 08:00:00.000,149.391,149.723,149.287,149.439,15915.3496
22.05.2018 09:00:00.000,149.439,149.547,149.283,149.424,11897.8496
22.05.2018 10:00:00.000,149.424,149.520,149.272,149.334,10543.4297
22.05.2018 11:00:00.000,149.334,149.344,149.125,149.152,11918.7305
22.05.2018 12:00:00.000,149.153,149.189,148.972,149.059,14586.71
22.05.2018 13:00:00.000,149.061,149.257,148.981,149.236,12277.5703
22.05.2018 14:00:00.000,149.239,149.239,148.810,149.000,16120.0596
22.05.2018 15:00:00.000,148.996,149.180,148.959,149.147,13705.0596
22.05.2018 16:00:00.000,149.147,149.183,148.992,149.016,9832.7002
22.05.2018 17:00:00.000,149.017,149.122,148.943,148.945,8370.3398
22.05.2018 18:00:00.000,148.943,149.100,148.926,149.075,6567.52
22.05.2018 19:00:00.000,149.075,149.075,148.920,148.964,7903.6299
22.05.2018 20:00:00.000,148.961,149.022,148.890,148.921,3917.23
22.05.2018 21:00:00.000,148.888,149.005,148.883,148.985,5895.8398
22.05.2018 22:00:00.000,148.985,148.994,148.842,148.879,5024.7998
22.05.2018 23:00:00.000,148.880,148.917,148.806,148.838,3055.6899
23.05.2018 00:00:00.000,148.837,148.939,148.821,148.892,6843.77
23.05.2018 01:00:00.000,148.893,148.894,148.132,148.290,14017
23.05.2018 02:00:00.000,148.291,148.314,148.097,148.123,9079.5596
23.05.2018 03:00:00.000,148.124,148.294,147.961,148.252,7989.1401
23.05.2018 04:00:00.000,148.252,148.275,148.150,148.229,6505.9502
23.05.2018 05:00:00.000,148.230,148.260,148.094,148.129,7690.6802
23.05.2018 06:00:00.000,148.125,148.135,147.761,147.793,12754.9502
23.05.2018 07:00:00.000,147.801,147.811,147.095,147.213,19499.0391
23.05.2018 08:00:00.000,147.216,147.254,146.602,146.814,18904.3301
23.05.2018 09:00:00.000,146.816,146.844,146.271,146.342,17406.5391
23.05.2018 10:00:00.000,146.342,146.768,146.308,146.483,13594.6504
23.05.2018 11:00:00.000,146.482,146.624,145.974,146.079,15286.0498
23.05.2018 12:00:00.000,146.074,146.519,145.943,146.414,15463.8398
23.05.2018 13:00:00.000,146.413,147.026,146.376,146.921,18664.9395
23.05.2018 14:00:00.000,146.924,147.196,146.665,146.677,15854.9404
23.05.2018 15:00:00.000,146.681,146.970,146.638,146.798,14342.7998
23.05.2018 16:00:00.000,146.797,147.134,146.784,147.045,13713.0898
23.05.2018 17:00:00.000,147.044,147.044,146.852,146.957,9886.2002
23.05.2018 18:00:00.000,146.957,147.088,146.840,146.913,14991.6904
23.05.2018 19:00:00.000,146.909,147.129,146.899,147.071,10615.6602
23.05.2018 20:00:00.000,147.072,147.092,146.846,146.909,8185.02
23.05.2018 21:00:00.000,146.905,146.965,146.753,146.819,9016.5596
23.05.2018 22:00:00.000,146.822,146.899,146.798,146.891,2426.47
23.05.2018 23:00:00.000,146.896,147.208,146.864,146.902,6048.0601
24.05.2018 00:00:00.000,146.902,146.969,146.445,146.496,11324.3203
24.05.2018 01:00:00.000,146.496,146.614,146.133,146.274,12527.2197
24.05.2018 02:00:00.000,146.273,146.584,146.194,146.446,9449.5898
24.05.2018 03:00:00.000,146.446,146.517,146.132,146.320,8685.75
24.05.2018 04:00:00.000,146.321,146.425,146.292,146.355,7506.8501
24.05.2018 05:00:00.000,146.354,146.384,146.158,146.348,9201.0303
24.05.2018 06:00:00.000,146.347,146.628,146.092,146.380,16338.4102
24.05.2018 07:00:00.000,146.379,146.636,146.206,146.473,16652.2109
24.05.2018 08:00:00.000,146.468,147.264,146.391,147.075,16821.9609
